problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0245,True,False,False,True,labeled:FALSE,1920.30,3286,1291,0.000976,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((y * ((z * z) * x)) * y)\nEq2: x = (y * ((z * z) * (y * x))) * y\n\nEq1 is bare (x = T).\nT = y * ((y * ((z * z) * x)) * y)\nWORD(T) = [y, y, z, z, "
order5_hard_0246,False,False,True,True,labeled:FALSE,1953.02,3287,999,0.000860,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (y * z) * (w * (y * (z * z)))\n\nEq1 is bare (single variable x on left).\nP = y * (((x * (z * z)) * y) * y)\nrhs
order5_hard_0247,True,False,False,True,labeled:FALSE,2009.80,3287,1205,0.000942,"REASONING:\nEq1: x = (y * y) * (z * ((z * x) * z))\nEq2: x = y * ((y * ((z * z) * x)) * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = (y * y) * (z * ((z * x) * z))\nWORD(T) = [y, y, z, z, "
order5_hard_0248,False,False,True,True,labeled:FALSE,2026.55,3287,1254,0.000962,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = (y * z) * (w * (u * (y * w)))\n\nEq1 is bare (single variable x on left).\nNormalized Eq1: x = (y * (y * ((z * z)
order5_hard_0249,True,False,False,True,labeled:FALSE,2139.17,3286,1432,0.001033,REASONING:\nEq1: x = y * ((z * ((y * z) * x)) * z)\nEq2: x = (y * ((z * y) * (z * x))) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * ((z * ((y * z) * x)) * z)\n- Left side: x (bare)\n- Right side (P):
order5_hard_0250,False,False,True,True,labeled:FALSE,2133.50,3288,1081,0.000893,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (y * x) * (z * ((y * z) * z))\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0251,True,False,False,True,labeled:FALSE,2149.57,3286,1524,0.001070,REASONING:\nEq1: x = y * ((z * ((y * z) * x)) * z)\nEq2: x = (y * ((x * y) * (z * z))) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = T where T = y * ((z * ((y * z) * x)) * z).\nEq1 is bare.\nEq2: x = S wh
order5_hard_0252,False,False,True,True,labeled:FALSE,2218.77,3288,1204,0.000942,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * y) * (y * ((y * y) * z))\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0253,True,False,False,True,labeled:FALSE,2310.87,3286,1458,0.001043,REASONING:\nEq1: x = y * ((z * ((y * z) * x)) * z)\nEq2: x = y * ((y * ((z * z) * x)) * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * ((z * ((y * z) * x)) * z)\n- Left side: x (bare)\n- Right side (P):
order5_hard_0254,False,False,True,True,labeled:FALSE,2329.59,3288,893,0.000818,REASONING: Eq1 is x = (y * y) * ((z * (x * x)) * z). This is a bare equation (single variable x on the left).\nNormalize Eq1: x = P where P = (y * y) * ((z * (x * x)) * z).\nFeatures of P:\n- rhsVars:
order5_hard_0255,True,False,False,True,labeled:FALSE,2433.47,3287,1256,0.000963,REASONING:\nEq1: x = (y * ((z * y) * (z * x))) * y\nEq2: x = (y * z) * (y * ((z * x) * z))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * ((z * y) * (z * x))) * y\n- Left side: x (bare)\n- Right side P: (
order5_hard_0256,False,False,True,True,labeled:FALSE,2536.15,3288,1266,0.000967,REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * z) * (x * ((w * u) * v))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\n- Left side: x (bare)\n- Right side: (y 
order5_hard_0257,True,False,False,True,labeled:FALSE,2590.74,3286,1208,0.000943,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((z * y) * (z * x))) * y\nEq2: x = y * ((z * y) * (z * (x * y)))\n\nEq1 is bare (x = T).\nT = (y * ((z * y) * (z * x))) * y\nWORD(T) = [y, z, y, z, "
order5_hard_0258,False,False,True,True,labeled:FALSE,2628.72,3288,1158,0.000924,REASONING:\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * z) * (z * ((x * w) * z))\n\nEq1 is bare (single variable x on left).\nP = (y * (x * x)) * ((y * z) * y)\nrhs
order5_hard_0259,True,False,False,True,labeled:FALSE,2674.64,3287,1193,0.000937,"REASONING:\nEq1: x = (y * z) * (y * ((z * x) * z))\nEq2: x = y * ((z * y) * (z * (x * y)))\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = (y * z) * (y * ((z * x) * z))\nWORD(T) = [y, z, y, z, "
order5_hard_0260,False,,,False,,2685.62,2660,466,0.000559,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (y * z) * (w * ((x * w) * w))\n\nEq1 is bare (single variable x on left).\nP = (y * (z * y)) * ((x * x) * y)\nrhs
order5_hard_0261,True,,,False,,2729.17,2660,44,0.000390,REASONING:\nEq1: x = (y * z) * (y * ((z * x) * z))\nEq2: x = y * ((z * ((y * z) * x)) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1 is bare (x = T).\nT = (y * z) * (y * ((z
order5_hard_0262,False,False,True,True,labeled:FALSE,2762.91,3287,1161,0.000925,"REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = (y * z) * (w * ((w * w) * y))\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * (x * (x * (y * (z * z))))\nWORD(T) = [y, x, x, y, z,"
order5_hard_0263,True,False,False,True,labeled:FALSE,2786.83,3287,678,0.000731,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * y) * (z * (x * y)))\nEq2: x = (y * z) * (y * ((z * x) * z))\n\nEq1 is bare (single variable x on left).\nP = y * ((z * y) * (z * (x * y)))\nrhs
order5_hard_0264,False,True,False,True,labeled:TRUE,2806.68,3288,520,0.000668,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = (y * x) * ((x * z) * (w * u))\n\nEq1 is bare (single variable x on left).\nP = ((((y * y) * z) * x) * x) * z\nrhs
order5_hard_0265,True,False,False,True,labeled:FALSE,2847.58,3286,1438,0.001035,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * y) * (z * (x * y)))\nEq2: x = (y * ((z * y) * (z * x))) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Source colla
order5_hard_0266,False,False,True,True,labeled:FALSE,2875.41,3287,1032,0.000873,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (y * x) * ((z * w) * (y * u))\n\nEq1 is bare (single variable x on left).\nP = y * (((x * (z * z)) * y) * y)\nrhs
order5_hard_0267,True,False,False,True,labeled:FALSE,2910.33,3286,1310,0.000984,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * (y * z))) * y) * z\nEq2: x = (y * ((x * z) * (y * z))) * y\n\nEq1 is bare (x = T).\nT = ((y * (x * (y * z))) * y) * z\nWORD(T) = [y, x, y, z, "
order5_hard_0268,False,False,True,True,labeled:FALSE,2930.94,3287,819,0.000788,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = (y * y) * ((z * x) * (x * z))\n\nEq1 is bare (x = T).\nT = (y * (y * ((z * z) * x))) * y\nWORD(T) = [y, y, y, z, "
order5_hard_0269,True,False,False,True,labeled:FALSE,3093.89,3286,1267,0.000967,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * (y * z))) * y) * z\nEq2: x = y * (((x * y) * z) * (y * z))\n\nEq1 is bare (x = T).\nT = ((y * (x * (y * z))) * y) * z\nWORD(T) = [y, x, y, z, "
order5_hard_0270,False,False,True,True,labeled:FALSE,3000.93,3288,670,0.000728,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (y * z) * ((x * x) * (y * w))\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0271,True,False,False,True,labeled:FALSE,3207.98,3287,1177,0.000931,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * z) * (y * z))) * y\nEq2: x = (((y * x) * y) * z) * (y * z)\n\nEq1 is bare (x = T).\nT = (y * ((x * z) * (y * z))) * y\nvars(T) = {x, y, z}\nx "
order5_hard_0272,False,False,True,True,labeled:FALSE,3177.52,3288,1343,0.000998,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * z) * ((y * y) * (x * y))\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nWORD(T) = [y, y, y, x, "
order5_hard_0273,True,False,False,True,labeled:FALSE,3463.41,3287,1255,0.000962,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * x) * y) * z) * (y * z)\nEq2: x = ((y * (x * (y * z))) * y) * z\n\nEq1 is bare (x = T).\nT = (((y * x) * y) * z) * (y * z)\nWORD(T) = [y, x, y, z, "
order5_hard_0274,False,False,True,True,labeled:FALSE,3602.63,3288,882,0.000813,"REASONING:\nSTEP 1:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * z) * ((z * y) * (y * w))\n\nEq1 is bare (single variable x on left).\nP = (y * y) * ((z * (x * x)) * z)\nrhsVars = 3 {x, y, z"
order5_hard_0275,True,False,False,True,labeled:FALSE,3744.11,3287,1371,0.001009,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * x) * y) * z) * (y * z)\nEq2: x = y * ((z * y) * (z * (x * y)))\n\nEq1 is bare (x = T).\nT = (((y * x) * y) * z) * (y * z)\nWORD(T) = [y, x, y, z, "
order5_hard_0276,False,False,True,True,labeled:FALSE,3716.01,3288,1492,0.001057,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\n- Leftmost: x (LHS), y (RHS)\n- Rightmost: x (LHS), z (RHS)\n- WORD(LHS): [x], WORD(RHS): [y, x, x, y, z, z]\n- SET(LHS): {x}, SET(RHS"
order5_hard_0277,True,False,False,True,labeled:FALSE,19.48,3287,1298,0.000979,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (z * x)) * (z * y)) * z\nEq2: x = (y * (z * (x * z))) * (z * y)\n\nEq1 is bare (x = T).\nT = ((y * (z * x)) * (z * y)) * z\nWORD(T) = [y, z, x, z, "
order5_hard_0278,False,False,True,True,labeled:FALSE,44.38,3288,1306,0.000983,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * z) * ((w * w) * (u * u))\n\nEq1 is bare (single variable x on left).\nP = (y * (x * x)) * ((y * z) * y)\nrhs
order5_hard_0279,True,False,False,True,labeled:FALSE,137.58,3287,1326,0.000991,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * (x * z))) * (z * y)\nEq2: x = ((y * z) * ((z * x) * y)) * z\n\nEq1 is bare (x = T).\nT = (y * (z * (x * z))) * (z * y)\nWORD(T) = [y, z, x, z, "
order5_hard_0280,False,False,True,True,labeled:FALSE,158.22,3288,1149,0.000920,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (y * x) * ((z * (y * x)) * y)\n\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((x * x) * y)\nWORD(T) = [y, z, y, x, "
order5_hard_0281,True,False,False,True,labeled:FALSE,231.43,3287,1230,0.000952,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * z) * ((z * x) * y)) * z\nEq2: x = (y * z) * ((z * (x * z)) * y)\n\nEq1 is bare (x = T).\nT = ((y * z) * ((z * x) * y)) * z\nWORD(T) = [y, z, z, x, "
order5_hard_0282,False,False,True,True,labeled:FALSE,389.73,3287,1141,0.000917,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = (y * y) * ((y * (x * y)) * z)\n\nEq1 is bare (single variable x on left).\nP = y * (x * (x * (y * (z * z))))\nrhs
order5_hard_0283,True,False,False,True,labeled:FALSE,459.18,3287,1259,0.000964,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * ((z * (x * z)) * y)\nEq2: x = y * (((z * x) * (y * z)) * y)\n\nEq1 is bare (x = T).\nT = (y * z) * ((z * (x * z)) * y)\nWORD(T) = [y, z, z, x, "
order5_hard_0284,False,True,False,True,labeled:TRUE,488.35,3288,701,0.000741,"REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = (y * y) * ((z * (w * y)) * u)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = ((((y * y) * z) * x) * x) * z\nWORD(T) = [y, y, z, x, x,"
order5_hard_0285,True,False,False,True,labeled:FALSE,783.99,3286,956,0.000842,REASONING:\nEq1: x = y * (((z * x) * (y * z)) * y)\nEq2: x = y * (z * ((x * (z * y)) * z))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (((z * x) * (y * z)) * y)\n- Left side: x (bare)\n- Right side P: y
order5_hard_0286,False,False,True,True,labeled:FALSE,1008.67,3287,891,0.000817,REASONING:\nStep 1: Extract Features.\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (y * z) * ((x * (w * w)) * z)\n\nStep 2: True Routes.\nEq1 is bare (x = T).\nT = y * (((x * (z * z)) * y) * y).\
order5_hard_0287,True,False,False,True,labeled:FALSE,1032.30,3286,1135,0.000914,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((x * (z * y)) * z))\nEq2: x = y * (((z * y) * (x * z)) * y)\n\nEq1 is bare (x = T).\nT = y * (z * ((x * (z * y)) * z))\nWORD(T) = [y, z, x, z, "
order5_hard_0288,False,False,True,True,labeled:FALSE,1093.22,3287,798,0.000779,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = (y * z) * ((y * (w * u)) * v)\n\nEq1 is bare (single variable x on left).\nP = (y * (y * ((z * z) * x))) * y\nrhs
order5_hard_0289,True,False,False,True,labeled:FALSE,3994.02,3286,1200,0.000940,"REASONING:\nEq1: x = y * (((z * y) * (x * z)) * y)\nEq2: x = (y * (((z * y) * x) * y)) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * (((z * y) * (x * z)) * y)\nWORD(T) = y, z, y, x, z, "
order5_hard_0290,False,False,True,True,labeled:FALSE,1429.45,3288,700,0.000740,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (y * z) * ((w * (x * y)) * u)\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0291,True,False,False,True,labeled:FALSE,1643.30,3286,1413,0.001025,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (((z * y) * x) * y)) * z\nEq2: x = ((y * (z * x)) * (z * y)) * z\n\nEq1 is bare (x = T).\nT = (y * (((z * y) * x) * y)) * z\nWORD(T) = [y, z, y, x, "
order5_hard_0292,False,False,True,True,labeled:FALSE,1658.31,3288,1146,0.000919,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * z) * ((w * (w * y)) * z)\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nSET(T) = {x, y, z}\nWOR"
order5_hard_0293,True,False,False,True,labeled:FALSE,1697.68,3288,1215,0.000946,"REASONING:\nSTEP 1: Extract Features\nEq1: x = (y * z) * ((x * (z * x)) * y)\nEq2: x = (y * z) * (((x * z) * x) * y)\n\nEq1 is bare (x = T).\nT = (y * z) * ((x * (z * x)) * y)\nWORD(T) = [y, z, x, z, "
order5_hard_0294,False,False,True,True,labeled:FALSE,1933.75,3288,955,0.000842,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * x) * (((x * z) * y) * w)\n\nEq1 is bare (single variable x on left).\nP = (y * y) * ((z * (x * x)) * z)\nrhs
order5_hard_0295,True,False,False,True,labeled:FALSE,1883.61,3287,955,0.000842,"REASONING:\nEq1: x = (y * z) * ((x * (z * x)) * y)\nEq2: x = ((y * (z * x)) * (z * y)) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = (y * z) * ((x * (z * x)) * y)\nWORD(T) = [y, z, x, z, x,"
order5_hard_0296,False,False,True,True,labeled:FALSE,1963.49,3288,962,0.000845,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * x) * (((z * w) * y) * u)\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0297,True,False,False,True,labeled:FALSE,1974.92,3287,999,0.000860,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * ((x * (z * x)) * y)\nEq2: x = y * ((z * (x * y)) * (y * z))\n\nEq1 is bare (single variable x on left).\nP = (y * z) * ((x * (z * x)) * y)\nrhs
order5_hard_0298,False,False,True,True,labeled:FALSE,2098.01,3288,1452,0.001041,"STEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\n- Left side: x (bare)\n- Right side: (y * (x * x)) * ((y * z) * y)\n- WORD(Eq1): x = y, x, x, y, z, y\n- SET(Eq1): LHS {x}, RHS {x, y,"
order5_hard_0299,True,False,False,True,labeled:FALSE,2137.17,3288,1106,0.000903,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (((x * z) * x) * y)\nEq2: x = (y * ((x * z) * x)) * (z * y)\nEq1 is bare (single variable x on LHS).\nP = (y * z) * (((x * z) * x) * y)\nrhsVar
order5_hard_0300,False,False,True,True,labeled:FALSE,2111.38,3288,1149,0.000920,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (y * z) * (((x * y) * x) * y)\n\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((x * x) * y)\nWORD(T) = [y, z, y, x, "
order5_hard_0301,True,False,False,True,labeled:FALSE,2157.38,3288,1283,0.000974,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * z) * x)) * (z * y)\nEq2: x = (y * (x * (z * x))) * (z * y)\nEq1 is bare (x = T).\nT = (y * ((x * z) * x)) * (z * y)\nWORD(T) = [y, x, z, x, z,"
order5_hard_0302,False,False,True,True,labeled:FALSE,2222.19,3287,1183,0.000933,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = (y * z) * (((y * y) * w) * w)\n\nEq1 is bare (single variable x on left).\nP = y * (x * (x * (y * (z * z))))\nrhs
order5_hard_0303,True,False,False,True,labeled:FALSE,2402.06,3288,1209,0.000944,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (z * x))) * (z * y)\nEq2: x = (y * z) * ((x * (z * x)) * y)\n\nEq1 is bare (x = T).\nT = (y * (x * (z * x))) * (z * y)\nWORD(T) = [y, x, z, x, "
order5_hard_0304,False,True,False,True,labeled:TRUE,2322.48,3288,618,0.000708,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\n- Bare: Yes (x = T)\n- WORD(T): y, y, z, x, x, z\n- SET(T): {x, y, z}\n- AB(T): x:2, y:2, z:2\n\nSTEP 2. TRUE ROUTES\n2.1-"
order5_hard_0305,True,False,False,True,labeled:FALSE,2452.88,3286,1300,0.000980,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * (y * x)) * (y * z))\nEq2: x = y * ((z * y) * ((y * x) * z))\n\nEq1 is bare (x = T).\nT = y * ((z * (y * x)) * (y * z))\nvars(T) = {x, y, z}\nx "
order5_hard_0306,False,False,True,True,labeled:FALSE,2540.04,3287,1508,0.001063,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (y * z) * (((w * y) * z) * u)\n\nEq1 is bare (single variable x on left).\nP = y * (((x * (z * z)) * y) * y)\nrhs
order5_hard_0307,True,False,False,True,labeled:FALSE,2580.95,3286,1166,0.000926,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * ((z * y) * ((y * x) * z))\nEq2: x = y * (y * ((z * x) * (y * z)))\n\nEq1 is bare (x = T).\nT = y * ((z * y) * ((y * x) * z))\nWORD(T) = [y, z, y, y, "
order5_hard_0308,False,False,True,True,labeled:FALSE,2638.92,3287,618,0.000707,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = (y * z) * (((w * u) * y) * v)\n\nEq1 is bare (single variable x on the left).\nP = (y * (y * ((z * z) * x))) * y\
order5_hard_0309,True,False,False,True,labeled:FALSE,2664.60,3287,1164,0.000926,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((z * x) * (y * z)))\nEq2: x = (y * z) * ((z * (z * x)) * y)\n\nEq1 is bare (x = T).\nT = y * (y * ((z * x) * (y * z)))\nvars(T) = {x, y, z}\nx "
order5_hard_0310,False,False,True,True,labeled:FALSE,2742.45,3288,1172,0.000929,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\n- Bare: Yes (x on left)\n- WORD(LHS): [x]\n- WORD(RHS): [y, z, x, z, z, z]\n- SET(LHS): {x}\n- SET(RHS): {x, y, z}\n- AB(L"
order5_hard_0311,True,False,False,True,labeled:FALSE,2738.62,3287,1190,0.000936,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * ((z * (z * x)) * y)\nEq2: x = y * (y * ((z * y) * (x * z)))\n\nEq1 is bare (x = T).\nT = (y * z) * ((z * (z * x)) * y)\nWORD(T) = [y, z, z, z, "
order5_hard_0312,False,False,True,True,labeled:FALSE,2821.69,3288,1247,0.000959,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (y * (y * x)) * (y * (y * z))\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0313,True,False,False,True,labeled:FALSE,2797.13,3286,1548,0.001079,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * ((z * y) * (x * z)))\nEq2: x = (y * (y * ((z * y) * x))) * z\nEq1 is bare (x = T).\nT = y * (y * ((z * y) * (x * z)))\nWORD(T) = [y, y, z, y, x,"
order5_hard_0314,False,False,True,True,labeled:FALSE,2819.34,3288,956,0.000843,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (y * (y * z)) * (y * (w * z))\n\nEq1 is bare (single variable x on left).\nP = (y * y) * ((z * (x * x)) * z)\nrhs
order5_hard_0315,True,False,False,True,labeled:FALSE,2848.77,3287,1487,0.001055,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * y) * x))) * z\nEq2: x = (y * (z * (z * x))) * (z * y)\n\nEq1 is bare (x = T).\nT = (y * (y * ((z * y) * x))) * z\nWORD(T) = [y, y, z, y, "
order5_hard_0316,False,False,True,True,labeled:FALSE,2902.87,3288,1047,0.000879,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (y * (z * x)) * (z * (y * w))\n\nEq1 is bare (single variable x on left).\nP = (y * ((x * x) * y)) * (z * z)\nrhs
order5_hard_0317,True,False,False,True,labeled:FALSE,2913.40,3287,1262,0.000965,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * (z * x))) * (z * y)\nEq2: x = y * (z * (z * (x * (z * y))))\nEq1 is bare (x = T).\nT = (y * (z * (z * x))) * (z * y)\nWORD(T) = [y, z, z, x, z,"
order5_hard_0318,False,False,True,True,labeled:FALSE,2941.06,3288,1126,0.000911,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (y * (z * y)) * (z * (w * u))\n\nEq1 is bare (single variable x on left).\nP = (y * (x * x)) * ((y * z) * y)\nrhs
order5_hard_0319,True,False,False,True,labeled:FALSE,2974.15,3286,1180,0.000932,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * (z * (x * (z * y))))\nEq2: x = y * ((z * (y * x)) * (y * z))\n\nEq1 is bare (x = T).\nT = y * (z * (z * (x * (z * y))))\nWORD(T) = [y, z, z, x, "
order5_hard_0320,False,False,True,True,labeled:FALSE,3030.86,3288,1245,0.000958,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (y * (z * z)) * (w * (x * u))\n\nEq1 is bare (x = T).\nT = (y * (z * y)) * ((x * x) * y)\nSET(T) = {x, y, z}\nWOR"
order5_hard_0321,True,False,False,True,labeled:FALSE,3124.67,3286,1677,0.001131,"REASONING:\nEq1: x = ((y * x) * (z * (z * y))) * z\nEq2: x = y * ((x * (z * (z * y))) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * x) * (z * (z * y))) * z\n- Bare: Yes (x = T)\n- WORD(T): y, x, z,"
order5_hard_0322,False,False,True,True,labeled:FALSE,3208.13,3287,1196,0.000939,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = (y * (z * w)) * (z * (x * w))\n\nEq1 is bare (single variable x on left).\nP = y * (x * (x * (y * (z * z))))\nrhs
order5_hard_0323,True,False,False,True,labeled:FALSE,3369.07,3286,1219,0.000948,REASONING:\nEq1: x = y * ((x * (z * (z * y))) * z)\nEq2: x = ((y * z) * (x * (z * y))) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * ((x * (z * (z * y))) * z)\n- Left side: x (bare)\n- Right side (P):
order5_hard_0324,False,True,False,True,labeled:TRUE,3496.15,3288,582,0.000693,"REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = (y * (z * w)) * (u * (u * z))\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = ((((y * y) * z) * x) * x) * z\nWORD(T) = [y, y, z, x, x,"
